URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20181126_190000_CNN_Newsroom_With_Brooke_Baldwin#start/563/end/598,11/26/2018 19:09:38,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20181126_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20181126_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20181126_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20181126_190000_CNN_Newsroom_With_Brooke_Baldwin_000537.jpg,"global warming. what did he say? the president repeated one of his favorite riffs, confusing global warming with weather. climate change with weather."
https://archive.org/details/CNNW_20181126_210000_The_Lead_With_Jake_Tapper#start/345/end/380,11/26/2018 21:06:00,CNN,The Lead With Jake Tapper,CNNW_20181126_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20181126_210000_The_Lead_With_Jake_Tapper/CNNW_20181126_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20181126_210000_The_Lead_With_Jake_Tapper_000327.jpg,"bit. the big problem we have is management. reporter: last week president trump cited the recent cold snaps to mock climate change tweeting, 'brutal brutabrutal cold blast could shatter all records. whatever happened to global warming?'"
https://archive.org/details/CNNW_20181124_160000_CNN_Newsroom_With_Fredricka_Whitfield#start/684/end/719,11/24/2018 16:11:39,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20181124_160000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20181124_160000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20181124_160000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20181124_160000_CNN_Newsroom_With_Fredricka_Whitfield_000688.jpg,"economic consequences if global warming is not addressed. how will president trump, a step particular of global warming respond now?"
https://archive.org/details/CNNW_20181111_180000_Fareed_Zakaria_GPS#start/1665/end/1700,11/11/2018 18:28:00,CNN,Fareed Zakaria GPS,CNNW_20181111_180000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20181111_180000_Fareed_Zakaria_GPS/CNNW_20181111_180000_Fareed_Zakaria_GPS.thumbs/CNNW_20181111_180000_Fareed_Zakaria_GPS_001677.jpg,"against climate change."
https://archive.org/details/CNNW_20181103_230000_The_Axe_Files#start/1851/end/1886,11/3/2018 23:31:06,CNN,The Axe Files,CNNW_20181103_230000_The_Axe_Files,https://archive.org/download/CNNW_20181103_230000_The_Axe_Files/CNNW_20181103_230000_The_Axe_Files.thumbs/CNNW_20181103_230000_The_Axe_Files_001827.jpg,"supreme court of the united states decided that, yes, greenhouse gases is a pollutant. well, duh. how much brain power does it take? it's crazy because we are polluting the world and it's not just about global climate"
https://archive.org/details/CNNW_20181125_000000_CNN_Newsroom_With_Ana_Cabrera#start/2119/end/2154,11/25/2018 0:35:34,CNN,CNN Newsroom With Ana Cabrera,CNNW_20181125_000000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20181125_000000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20181125_000000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20181125_000000_CNN_Newsroom_With_Ana_Cabrera_002097.jpg,"year. we'll have safe forests and that's happening as we speak. chad, do you think climate change has contributed to the fires we're seeing there in california? yes, definitely. climate change and rising temperatures from climate change"
https://archive.org/details/CNNW_20181123_210000_The_Lead_With_Jake_Tapper#start/3641/end/3676,11/23/2018 22:00:56,CNN,The Lead With Jake Tapper,CNNW_20181123_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20181123_210000_The_Lead_With_Jake_Tapper/CNNW_20181123_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20181123_210000_The_Lead_With_Jake_Tapper_003628.jpg,"that climate change is a hoax. the report says global warming is transforming where and how we live and presents serious challenges to the health andfess"
https://archive.org/details/CNNW_20181117_180000_CNN_Newsroom_With_Fredricka_Whitfield#start/427/end/462,11/17/2018 18:07:22,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20181117_180000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20181117_180000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20181117_180000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20181117_180000_CNN_Newsroom_With_Fredricka_Whitfield_000417.jpg,"something that governor jerry brown has pointed out in the past. the president says he believes climate change does play a small role. though we should point out he says climate change is a"
https://archive.org/details/CNNW_20181127_160000_At_This_Hour_With_Kate_Bolduan#start/3151/end/3186,11/27/2018 16:52:46,CNN,At This Hour With Kate Bolduan,CNNW_20181127_160000_At_This_Hour_With_Kate_Bolduan,https://archive.org/download/CNNW_20181127_160000_At_This_Hour_With_Kate_Bolduan/CNNW_20181127_160000_At_This_Hour_With_Kate_Bolduan.thumbs/CNNW_20181127_160000_At_This_Hour_With_Kate_Bolduan_003148.jpg,"last night, about the government's climate change report that was released. i want to quote what you said. you said we have created a climate change complex in this country with billions of dollars at stake. a lot of people are getting rich off the climate change issue."
https://archive.org/details/CNNW_20181118_210000_CNN_Newsroom_With_Fredricka_Whitfield#start/497/end/532,11/18/2018 21:08:32,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20181118_210000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20181118_210000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20181118_210000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20181118_210000_CNN_Newsroom_With_Fredricka_Whitfield_000478.jpg,"increasing effect of climate change. in fact, i have read specifically peer-reviewed scientific articles that say that the amount of land burnt in california over the last 15 years has doubled because of climate change."
