URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20161123_110000_FOX__Friends#start/4274/end/4309,11/23/2016 12:11:29,FOXNEWS,FOX  Friends,FOXNEWSW_20161123_110000_FOX__Friends,https://archive.org/download/FOXNEWSW_20161123_110000_FOX__Friends/FOXNEWSW_20161123_110000_FOX__Friends.thumbs/FOXNEWSW_20161123_110000_FOX__Friends_004258.jpg,"sunday. and heading to court over climate change. this one is something else. these eight children suing the washington state -- well, suing washington state for what they say is a failure to protect them from the effects of global warming."
https://archive.org/details/FOXNEWSW_20161114_190000_Americas_Election_HQ#start/197/end/232,11/14/2016 19:03:32,FOXNEWS,Americas Election HQ,FOXNEWSW_20161114_190000_Americas_Election_HQ,https://archive.org/download/FOXNEWSW_20161114_190000_Americas_Election_HQ/FOXNEWSW_20161114_190000_Americas_Election_HQ.thumbs/FOXNEWSW_20161114_190000_Americas_Election_HQ_000178.jpg,"redirecting immigration enforcement. relaxes restrictions on energy production, halting efforts to combat global warming."
https://archive.org/details/FOXNEWSW_20161120_000000_Fox_Report_Saturday#start/1614/end/1649,11/20/2016 0:27:09,FOXNEWS,Fox Report Saturday,FOXNEWSW_20161120_000000_Fox_Report_Saturday,https://archive.org/download/FOXNEWSW_20161120_000000_Fox_Report_Saturday/FOXNEWSW_20161120_000000_Fox_Report_Saturday.thumbs/FOXNEWSW_20161120_000000_Fox_Report_Saturday_001588.jpg,"pipe lines cross beneath the rivers. it is going to make people rich. and aggravate global warming."
https://archive.org/details/FOXNEWSW_20161123_170000_Outnumbered#start/705/end/740,11/23/2016 17:12:00,FOXNEWS,Outnumbered,FOXNEWSW_20161123_170000_Outnumbered,https://archive.org/download/FOXNEWSW_20161123_170000_Outnumbered/FOXNEWSW_20161123_170000_Outnumbered.thumbs/FOXNEWSW_20161123_170000_Outnumbered_000687.jpg,"in regard to climate change, i couldn't care less what he says about it. the problem is that president obama has prioritized this left-wing ideology on the climate and climate change to"
https://archive.org/details/FOXNEWSW_20161104_200000_Your_World_With_Neil_Cavuto#start/3410/end/3445,11/4/2016 20:57:05,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20161104_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20161104_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20161104_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20161104_200000_Your_World_With_Neil_Cavuto_003387.jpg,"energy, including shale, oil, natural gas and clean coal. we're going to put our miners back to work. we're going to put our steel workers back to work. we will cancel billions of dollars of global warming"
https://archive.org/details/FOXNEWSW_20161124_110000_FOX__Friends#start/6423/end/6458,11/24/2016 12:47:18,FOXNEWS,FOX  Friends,FOXNEWSW_20161124_110000_FOX__Friends,https://archive.org/download/FOXNEWSW_20161124_110000_FOX__Friends/FOXNEWSW_20161124_110000_FOX__Friends.thumbs/FOXNEWSW_20161124_110000_FOX__Friends_006417.jpg,"what about climate change? mainstream media have all decided not only is there broad consensus on climate change but everyone agrees that these big government proposals are the only way to handle the problem. that's actually not true. there are many different ideas about how to tackle climate"
https://archive.org/details/FOXNEWSW_20161110_190000_The_Real_Story#start/146/end/181,11/10/2016 19:02:41,FOXNEWS,The Real Story,FOXNEWSW_20161110_190000_The_Real_Story,https://archive.org/download/FOXNEWSW_20161110_190000_The_Real_Story/FOXNEWSW_20161110_190000_The_Real_Story.thumbs/FOXNEWSW_20161110_190000_The_Real_Story_000147.jpg,"in mind, it was president and president elect trump that made a referendum out of his legacy. they don't agree about obama care, climate change, foreign"
https://archive.org/details/FOXNEWSW_20161111_020000_The_Kelly_File#start/231/end/266,11/11/2016 2:04:06,FOXNEWS,The Kelly File,FOXNEWSW_20161111_020000_The_Kelly_File,https://archive.org/download/FOXNEWSW_20161111_020000_The_Kelly_File/FOXNEWSW_20161111_020000_The_Kelly_File.thumbs/FOXNEWSW_20161111_020000_The_Kelly_File_000208.jpg,"they're racists and bigots and home foamic. this might be sending the message that they're all that way. was there one thing that bothered you the most? that climate change is not"
https://archive.org/details/FOXNEWSW_20161111_050000_The_Kelly_File#start/232/end/267,11/11/2016 5:04:07,FOXNEWS,The Kelly File,FOXNEWSW_20161111_050000_The_Kelly_File,https://archive.org/download/FOXNEWSW_20161111_050000_The_Kelly_File/FOXNEWSW_20161111_050000_The_Kelly_File.thumbs/FOXNEWSW_20161111_050000_The_Kelly_File_000207.jpg,"they're racists and bigots and home foamic. this might be sending the message that they're all that way. was there one thing that bothered you the most? that climate change is not"
https://archive.org/details/FOXNEWSW_20161122_200000_Shepard_Smith_Reporting#start/531/end/566,11/22/2016 20:09:06,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20161122_200000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20161122_200000_Shepard_Smith_Reporting/FOXNEWSW_20161122_200000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20161122_200000_Shepard_Smith_Reporting_000508.jpg,"peace with israel and the palestinians, end quote. he thinks climate change is possibly connected to human activity, but as for staying in international global warming accord, there's this from a reporter who was there. quote, on climate change, trump says he's also thinking about"
