URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWS_20110508_040000_Justice_With_Judge_Jeanine#start/362/end/397,5/8/2011 4:06:17,FOXNEWS,Justice With Judge Jeanine,FOXNEWS_20110508_040000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWS_20110508_040000_Justice_With_Judge_Jeanine/FOXNEWS_20110508_040000_Justice_With_Judge_Jeanine.thumbs/FOXNEWS_20110508_040000_Justice_With_Judge_Jeanine_000360.jpg,"if we act now, we can create thousands of new jobs in clean energy industries, before our overseas competitors beat us to it. cap greenhouse gas pollution, now."
https://archive.org/details/FOXNEWS_20110509_050000_Geraldo_at_Large#start/360/end/395,5/9/2011 5:06:15,FOXNEWS,Geraldo at Large,FOXNEWS_20110509_050000_Geraldo_at_Large,https://archive.org/download/FOXNEWS_20110509_050000_Geraldo_at_Large/FOXNEWS_20110509_050000_Geraldo_at_Large.thumbs/FOXNEWS_20110509_050000_Geraldo_at_Large_000356.jpg,"defense action fun. let's watch. if we act now, we can create thousands of new jobs in clean energy industries, before our overseas competitors beat us to it. cap greenhouse gas pollution,"
https://archive.org/details/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto#start/1123/end/1158,5/25/2011 20:18:58,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto_001105.jpg,"find. priceless keepsakes that we take for granted like photo albums and jewelry. back to you. some blogs are claiming the killer twisters are actually the work of global warming."
https://archive.org/details/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto#start/1141/end/1176,5/25/2011 20:19:16,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20110525_200000_Your_World_With_Neil_Cavuto_001135.jpg,"and my guest says the opposite. what is really going on? guest: the atmosphere is cooling. if you look at the tornado stats, it is despicable to try to use this as an argument for global warming."
https://archive.org/details/FOXNEWS_20110526_030000_The_OReilly_Factor#start/563/end/598,5/26/2011 3:09:38,FOXNEWS,The OReilly Factor,FOXNEWS_20110526_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWS_20110526_030000_The_OReilly_Factor/FOXNEWS_20110526_030000_The_OReilly_Factor.thumbs/FOXNEWS_20110526_030000_The_OReilly_Factor_000536.jpg,"bill: didn't take them out there to play poker. being transferred by a state vehicle for non-state activity. we don't know that they were playing poker. perhaps they were talking about something. bill: maybe global warming. that's it."
https://archive.org/details/FOXNEWS_20110516_060000_FOX_News_Sunday_With_Chris_Wallace#start/2489/end/2524,5/16/2011 6:41:44,FOXNEWS,FOX News Sunday With Chris Wallace,FOXNEWS_20110516_060000_FOX_News_Sunday_With_Chris_Wallace,https://archive.org/download/FOXNEWS_20110516_060000_FOX_News_Sunday_With_Chris_Wallace/FOXNEWS_20110516_060000_FOX_News_Sunday_With_Chris_Wallace.thumbs/FOXNEWS_20110516_060000_FOX_News_Sunday_With_Chris_Wallace_002490.jpg,"candidates that are out there, he probably has fewer or less of the baggage. he doesn't have the healthcare issue that romney has or newt gingrich has with ethanol and climate change."
https://archive.org/details/FOXNEWS_20110515_180000_FOX_News_Sunday_With_Chris_Wallace#start/2490/end/2525,5/15/2011 18:41:45,FOXNEWS,FOX News Sunday With Chris Wallace,FOXNEWS_20110515_180000_FOX_News_Sunday_With_Chris_Wallace,https://archive.org/download/FOXNEWS_20110515_180000_FOX_News_Sunday_With_Chris_Wallace/FOXNEWS_20110515_180000_FOX_News_Sunday_With_Chris_Wallace.thumbs/FOXNEWS_20110515_180000_FOX_News_Sunday_With_Chris_Wallace_002490.jpg,"candidates that are out there, he probably has fewer or less of the baggage. he doesn't have the healthcare issue that romney has or newt gingrich has with ethanol and climate change."
https://archive.org/details/FOXNEWS_20110518_070000_Red_Eye#start/1309/end/1344,5/18/2011 7:22:04,FOXNEWS,Red Eye,FOXNEWS_20110518_070000_Red_Eye,https://archive.org/download/FOXNEWS_20110518_070000_Red_Eye/FOXNEWS_20110518_070000_Red_Eye.thumbs/FOXNEWS_20110518_070000_Red_Eye_001170.jpg,"warming greg-alogue. i apologize in advance. slow week. so david evans is a scientist who worked for the australian greenhouse office. it is one of the leading climate change experts. once a global warming alarm mist he is now a skeptic."
https://archive.org/details/FOXNEWS_20110506_210000_Glenn_Beck#start/66/end/101,5/6/2011 21:01:21,FOXNEWS,Glenn Beck,FOXNEWS_20110506_210000_Glenn_Beck,https://archive.org/download/FOXNEWS_20110506_210000_Glenn_Beck/FOXNEWS_20110506_210000_Glenn_Beck.thumbs/FOXNEWS_20110506_210000_Glenn_Beck_000056.jpg,"you want to know what they do know? global warming. new yale study says 57% of teens understand that global warming is caused mostly by human activities. is it really now? we also have two girl scouts"
https://archive.org/details/FOXNEWS_20110507_060000_Glenn_Beck#start/61/end/96,5/7/2011 6:01:16,FOXNEWS,Glenn Beck,FOXNEWS_20110507_060000_Glenn_Beck,https://archive.org/download/FOXNEWS_20110507_060000_Glenn_Beck/FOXNEWS_20110507_060000_Glenn_Beck.thumbs/FOXNEWS_20110507_060000_Glenn_Beck_000056.jpg,"and why does it matter? what did he ever do to anyone? you want to know what they do know? global warming. new yale study says 57% of teens understand that global warming is caused mostly by"
