URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNN_20090810_100000_American_Morning#start/1270/end/1305,8/10/2009 10:21:25,CNN,American Morning,CNN_20090810_100000_American_Morning,https://archive.org/download/CNN_20090810_100000_American_Morning/CNN_20090810_100000_American_Morning.thumbs/CNN_20090810_100000_American_Morning_008634.jpg,"involve human lives. do you agree? oh, absolutely. i think that if you think about most dangerous places in the world, they're susceptible to dramatic changes with respect to climate change, global warming."
https://archive.org/details/CNN_20090809_100000_CNN_Newsroom#start/2815/end/2850,8/9/2009 10:47:10,CNN,CNN Newsroom,CNN_20090809_100000_CNN_Newsroom,https://archive.org/download/CNN_20090809_100000_CNN_Newsroom/CNN_20090809_100000_CNN_Newsroom.thumbs/CNN_20090809_100000_CNN_Newsroom_002816.jpg,"there. gotcha. are they taking donations? i'm sure they will. it done get the respect it deserves. it's 20 times more potent than co-2 as far as greenhouse gases go."
https://archive.org/details/CNN_20090805_232351_Lou_Dobbs_Tonight#start/1862/end/1897,8/5/2009 23:55:08,CNN,Lou Dobbs Tonight,CNN_20090805_232351_Lou_Dobbs_Tonight,https://archive.org/download/CNN_20090805_232351_Lou_Dobbs_Tonight/CNN_20090805_232351_Lou_Dobbs_Tonight.thumbs/CNN_20090805_232351_Lou_Dobbs_Tonight_001860.jpg,"potential savings from reduced preproduction are huge compared to the savings that can be achieved by changes in lifestyle.' in other words, according to epa figures, having a child in the united states, over time, theoretically produces the greenhouse gas equivalent of"
https://archive.org/details/CNN_20090816_170000_Fareed_Zakaria_GPS#start/2213/end/2248,8/16/2009 17:37:08,CNN,Fareed Zakaria GPS,CNN_20090816_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNN_20090816_170000_Fareed_Zakaria_GPS/CNN_20090816_170000_Fareed_Zakaria_GPS.thumbs/CNN_20090816_170000_Fareed_Zakaria_GPS_002186.jpg,"never had before that 10 million kenyans are facing familiar in, and they are facing famine because the greenhouse has no boundaries. our regions are drying up. what can we do if climate change"
https://archive.org/details/CNN_20090830_170000_Fareed_Zakaria_GPS#start/815/end/850,8/30/2009 17:13:50,CNN,Fareed Zakaria GPS,CNN_20090830_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNN_20090830_170000_Fareed_Zakaria_GPS/CNN_20090830_170000_Fareed_Zakaria_GPS.thumbs/CNN_20090830_170000_Fareed_Zakaria_GPS_000805.jpg,"into that kind of a cold war existence. we don't need that they don't need that. we have a lot of global issues that we need russia's cooperation on not the least of which is climate change in this"
https://archive.org/details/CNN_20090816_170000_Fareed_Zakaria_GPS#start/2259/end/2294,8/16/2009 17:37:54,CNN,Fareed Zakaria GPS,CNN_20090816_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNN_20090816_170000_Fareed_Zakaria_GPS/CNN_20090816_170000_Fareed_Zakaria_GPS.thumbs/CNN_20090816_170000_Fareed_Zakaria_GPS_002246.jpg,"years of our prior administration denying that it was a problem, but you've now had four years of drought. you have 10 million people facing hunger. africa will be one of the hardest hit places in the world because of climate change."
https://archive.org/details/CNN_20090816_210000_CNN_Newsroom#start/2262/end/2297,8/16/2009 21:37:57,CNN,CNN Newsroom,CNN_20090816_210000_CNN_Newsroom,https://archive.org/download/CNN_20090816_210000_CNN_Newsroom/CNN_20090816_210000_CNN_Newsroom.thumbs/CNN_20090816_210000_CNN_Newsroom_002245.jpg,"through our house, and, of course, this was after eight years of our prior administration denying that it was a problem, but you've now had four years of drought. you do have 10 million people facing hunger. africa will be one of the hardest hit places in the world because of climate change."
https://archive.org/details/CNN_20090811_100000_American_Morning#start/9387/end/9422,8/11/2009 12:36:42,CNN,American Morning,CNN_20090811_100000_American_Morning,https://archive.org/download/CNN_20090811_100000_American_Morning/CNN_20090811_100000_American_Morning.thumbs/CNN_20090811_100000_American_Morning_009385.jpg,"since now global warming is the biggest threat to our security. they're not global warming -- pentagon didn't ask for the aircraft, somebody did. it's always great, thanks for joining us this morning. thank you. we had some people weighing in. we asked for blog comments on"
https://archive.org/details/CNN_20090816_170000_Fareed_Zakaria_GPS#start/2196/end/2231,8/16/2009 17:36:51,CNN,Fareed Zakaria GPS,CNN_20090816_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNN_20090816_170000_Fareed_Zakaria_GPS/CNN_20090816_170000_Fareed_Zakaria_GPS.thumbs/CNN_20090816_170000_Fareed_Zakaria_GPS_002186.jpg,"to now direct your attention from politics to climate change. the united states of america is the biggest culprit of emissions that causes climate change, and in this country today, i've"
https://archive.org/details/CNN_20090815_020000_Anderson_Cooper_360#start/189/end/224,8/15/2009 2:03:24,CNN,Anderson Cooper 360,CNN_20090815_020000_Anderson_Cooper_360,https://archive.org/download/CNN_20090815_020000_Anderson_Cooper_360/CNN_20090815_020000_Anderson_Cooper_360.thumbs/CNN_20090815_020000_Anderson_Cooper_360_000175.jpg,"there is very little movement. white house aides in private say when congress comes back in september the window is going to close on getting a bipartisan dole. they have to move on to climate"
