URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20120114_120000_Up_W_Chris_Hayes#start/5696/end/5731,1/14/2012 13:35:11,MSNBC,Up W Chris Hayes,MSNBCW_20120114_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120114_120000_Up_W_Chris_Hayes/MSNBCW_20120114_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120114_120000_Up_W_Chris_Hayes_005696.jpg,"even 15 years ago there was a legitimate debate to be had whether that sort of warming might arise natural because of the natural fluctuations of the climate and it might not be related to the greenhouse gases"
https://archive.org/details/MSNBCW_20120127_080000_The_Ed_Show#start/1092/end/1127,1/27/2012 8:18:27,MSNBC,The Ed Show,MSNBCW_20120127_080000_The_Ed_Show,https://archive.org/download/MSNBCW_20120127_080000_The_Ed_Show/MSNBCW_20120127_080000_The_Ed_Show.thumbs/MSNBCW_20120127_080000_The_Ed_Show_001076.jpg,"it has happened before it. welcome to the climate change adds. everybody makes it like, oh, you sat on the sofa with nancy pelosi. we came together to talk about the climate crisis, which i"
https://archive.org/details/MSNBCW_20120127_040000_The_Ed_Show#start/1099/end/1134,1/27/2012 4:18:34,MSNBC,The Ed Show,MSNBCW_20120127_040000_The_Ed_Show,https://archive.org/download/MSNBCW_20120127_040000_The_Ed_Show/MSNBCW_20120127_040000_The_Ed_Show.thumbs/MSNBCW_20120127_040000_The_Ed_Show_001076.jpg,"it has happened before it. welcome to the climate change adds. everybody makes it like, oh, you sat on the sofa with nancy pelosi. we came together to talk about the climate crisis, which i"
https://archive.org/details/MSNBCW_20120114_120000_Up_W_Chris_Hayes#start/4797/end/4832,1/14/2012 13:20:12,MSNBC,Up W Chris Hayes,MSNBCW_20120114_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120114_120000_Up_W_Chris_Hayes/MSNBCW_20120114_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120114_120000_Up_W_Chris_Hayes_004796.jpg,"absolutely. and what we need to be doing in the way of adaptation, as well as mitigation. but, unfortunately, the sort of forces of climate change denial. i don't call them skeptic. some call them climate change"
https://archive.org/details/MSNBCW_20120101_130000_Up_W_Chris_Hayes#start/5109/end/5144,1/1/2012 14:25:24,MSNBC,Up W Chris Hayes,MSNBCW_20120101_130000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120101_130000_Up_W_Chris_Hayes/MSNBCW_20120101_130000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120101_130000_Up_W_Chris_Hayes_005036.jpg,"in the record which seem to be contradicting. some are modernizing. what do you mean? conservatives are in tune with the equality and mobility -- climate change, also?                 _"
https://archive.org/details/MSNBCW_20120127_010000_The_Ed_Show#start/1092/end/1127,1/27/2012 1:18:27,MSNBC,The Ed Show,MSNBCW_20120127_010000_The_Ed_Show,https://archive.org/download/MSNBCW_20120127_010000_The_Ed_Show/MSNBCW_20120127_010000_The_Ed_Show.thumbs/MSNBCW_20120127_010000_The_Ed_Show_001076.jpg,"role in a romney campaign ad. how do you feel about being in a romney campaign ad hitting newt gingrich? well, it's happened before. welcome to the climate change ad."
https://archive.org/details/MSNBCW_20120114_120000_Up_W_Chris_Hayes#start/4447/end/4482,1/14/2012 13:14:22,MSNBC,Up W Chris Hayes,MSNBCW_20120114_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120114_120000_Up_W_Chris_Hayes/MSNBCW_20120114_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120114_120000_Up_W_Chris_Hayes_004436.jpg,"deserves. particularly because it's hard to find a news hook for the slow, gradual melting of the planet. ironically, news about the lack of coverage gives us an excuse to talk about it today. media coverage of climate change"
https://archive.org/details/MSNBCW_20120127_070000_Hardball_With_Chris_Matthews#start/174/end/209,1/27/2012 7:03:09,MSNBC,Hardball With Chris Matthews,MSNBCW_20120127_070000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20120127_070000_Hardball_With_Chris_Matthews/MSNBCW_20120127_070000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20120127_070000_Hardball_With_Chris_Matthews_000176.jpg,"and really -- and the bad news is -- the bad news, the one who came out earlier today and said he wants to have his moon base. he's the guy who was sit with speaker pelosi talking about climate change."
https://archive.org/details/MSNBCW_20120103_170000_NOW_With_Alex_Wagner#start/3198/end/3233,1/3/2012 17:53:33,MSNBC,NOW With Alex Wagner,MSNBCW_20120103_170000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120103_170000_NOW_With_Alex_Wagner/MSNBCW_20120103_170000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120103_170000_NOW_With_Alex_Wagner_003180.jpg,"and research community, a state barack obama won in 2008 by a nine-point margin. so, then to the victor tonight, a reminder, after all the rhetoric about magnets and illegals, after the disavowels of science and climate change,"
https://archive.org/details/MSNBCW_20120112_090000_The_Rachel_Maddow_Show#start/251/end/286,1/12/2012 9:04:26,MSNBC,The Rachel Maddow Show,MSNBCW_20120112_090000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20120112_090000_The_Rachel_Maddow_Show/MSNBCW_20120112_090000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20120112_090000_The_Rachel_Maddow_Show_000236.jpg,"hands, how many of you believe global climate change is a serious threat and caused by human activity? i'm not doing hand shows today. no hand shows. no hand shows. i'm with him. is that yes or no for you, do you believe global climate"
https://archive.org/details/MSNBCW_20120118_200000_Martin_Bashir#start/309/end/344,1/18/2012 20:05:24,MSNBC,Martin Bashir,MSNBCW_20120118_200000_Martin_Bashir,https://archive.org/download/MSNBCW_20120118_200000_Martin_Bashir/MSNBCW_20120118_200000_Martin_Bashir.thumbs/MSNBCW_20120118_200000_Martin_Bashir_000300.jpg,"right decision on this. do we need to create jobs? yes, but you don't create jobs at the expense of clean water and air and jacking up the price of gasoline. mr. kucinich, you know rick perry doesn't even believe that climate change is occurring."
