URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20171104_000000_All_In_With_Chris_Hayes#start/2804/end/2839,11/4/2017 0:46:59,MSNBC,All In With Chris Hayes,MSNBCW_20171104_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171104_000000_All_In_With_Chris_Hayes/MSNBCW_20171104_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171104_000000_All_In_With_Chris_Hayes_002787.jpg,"explanation other than humans an greenhouse gas emissions being the dominant change for climate change of as to why this administration has publicly denied that conclusion agreed to sign off on those findings, there was little appetite for a knockdown fight on climate"
https://archive.org/details/MSNBCW_20171108_170000_Andrea_Mitchell_Reports#start/3114/end/3149,11/8/2017 17:52:09,MSNBC,Andrea Mitchell Reports,MSNBCW_20171108_170000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20171108_170000_Andrea_Mitchell_Reports/MSNBCW_20171108_170000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20171108_170000_Andrea_Mitchell_Reports_003088.jpg,"we lost four soldiers in niger. you had been there -- i did a documentary there. people are saying, why are we there? why is al qaeda or isis there? the story is massive population explosi explosion, massive climate change. they experienced global warming"
https://archive.org/details/MSNBCW_20171109_170000_Andrea_Mitchell_Reports#start/2783/end/2818,11/9/2017 17:46:38,MSNBC,Andrea Mitchell Reports,MSNBCW_20171109_170000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20171109_170000_Andrea_Mitchell_Reports/MSNBCW_20171109_170000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20171109_170000_Andrea_Mitchell_Reports_002758.jpg,"warns climate change is already costing the u.s. billions of dollars. today climate change has disappeared from the epa's website, and last month three government scientists were barred from presenting climate change research."
https://archive.org/details/MSNBCW_20171107_200000_MSNBC_Live_With_Ali_Velshi#start/3089/end/3124,11/7/2017 20:51:44,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20171107_200000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20171107_200000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20171107_200000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20171107_200000_MSNBC_Live_With_Ali_Velshi_003087.jpg,"rolls in to be the transition team kind of weeks a s after t election, he had for a list of anybody who's had to do with climate change research or climate change policy meetings,"
https://archive.org/details/MSNBCW_20171108_200000_MSNBC_Live_With_Ali_Velshi#start/3210/end/3245,11/8/2017 20:53:45,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20171108_200000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20171108_200000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20171108_200000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20171108_200000_MSNBC_Live_With_Ali_Velshi_003207.jpg,"multip multiply. reporter: after a year of devastating hurricanes and wildfires, a federal report warns climate change is already costing the u.s. billions of dollars. today climate change has disappeared from the epa's website and last month, three government scientists were barred from presenting climate"
https://archive.org/details/MSNBCW_20171104_070000_All_In_With_Chris_Hayes#start/2791/end/2826,11/4/2017 7:46:46,MSNBC,All In With Chris Hayes,MSNBCW_20171104_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171104_070000_All_In_With_Chris_Hayes/MSNBCW_20171104_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171104_070000_All_In_With_Chris_Hayes_002787.jpg,"explanation other than humans an greenhouse gas emissions being the dominant change for climate change of as to why this administration has publicly denied that conclusion agreed to sign off on those findings, there was little appetite for a knockdown fight on climate change among mr. trump's top advisers, who are intensity"
https://archive.org/details/MSNBCW_20171104_020000_The_Last_Word_With_Lawrence_ODonnell#start/2323/end/2358,11/4/2017 2:38:58,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20171104_020000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20171104_020000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20171104_020000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20171104_020000_The_Last_Word_With_Lawrence_ODonnell_002307.jpg,"haven't considered. i did a documentary there last year for years of living dangerously and the whole problem of that region of africa, four things have come together. one is dramatic climate change."
https://archive.org/details/MSNBCW_20171113_170000_Andrea_Mitchell_Reports#start/2934/end/2969,11/13/2017 17:49:09,MSNBC,Andrea Mitchell Reports,MSNBCW_20171113_170000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20171113_170000_Andrea_Mitchell_Reports/MSNBCW_20171113_170000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20171113_170000_Andrea_Mitchell_Reports_002878.jpg,"duck: quack! call to request your free decision guide now. because the time to think about tomorrow is today. we're living in an age when the trump white house is denying climate change, disbanding"
https://archive.org/details/MSNBCW_20171123_200000_Richard_Engel_on_Assignment#start/639/end/674,11/23/2017 20:10:54,MSNBC,Richard Engel on Assignment,MSNBCW_20171123_200000_Richard_Engel_on_Assignment,https://archive.org/download/MSNBCW_20171123_200000_Richard_Engel_on_Assignment/MSNBCW_20171123_200000_Richard_Engel_on_Assignment.thumbs/MSNBCW_20171123_200000_Richard_Engel_on_Assignment_000628.jpg,"right? i don't know what the hell we're doing. reporter: chris de angelis is an american lawyer who works with large technology companies here in day xing. he sa beijing. while americans argue about climate change, chinese are"
https://archive.org/details/MSNBCW_20171109_190000_MSNBC_Live_With_Katy_Tur#start/3398/end/3433,11/9/2017 19:56:53,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20171109_190000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20171109_190000_MSNBC_Live_With_Katy_Tur/MSNBCW_20171109_190000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20171109_190000_MSNBC_Live_With_Katy_Tur_003388.jpg,"warns climate change is already costing the u.s. billions of dollars. today climate change disappeared from the epa's website and last month three government scientists can barred from presenting climate change research. what happens when science a"
https://archive.org/details/MSNBCW_20171110_080000_All_In_With_Chris_Hayes#start/2669/end/2704,11/10/2017 8:44:44,MSNBC,All In With Chris Hayes,MSNBCW_20171110_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171110_080000_All_In_With_Chris_Hayes/MSNBCW_20171110_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171110_080000_All_In_With_Chris_Hayes_002667.jpg,"believe climate change is real. i am -- i am un -- i am uncertain. you're uncertain? no, i'm sorry, i jumped ahead. climate change is of course real."
https://archive.org/details/MSNBCW_20171110_010000_All_In_With_Chris_Hayes#start/2710/end/2745,11/10/2017 1:45:25,MSNBC,All In With Chris Hayes,MSNBCW_20171110_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171110_010000_All_In_With_Chris_Hayes/MSNBCW_20171110_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171110_010000_All_In_With_Chris_Hayes_002697.jpg,"believe climate change is real. i am -- i am un -- i am uncertain. you're uncertain? no, i'm sorry, i jumped ahead. climate change is of course real. human activity affect"
https://archive.org/details/MSNBCW_20171110_080000_All_In_With_Chris_Hayes#start/2722/end/2757,11/10/2017 8:45:37,MSNBC,All In With Chris Hayes,MSNBCW_20171110_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171110_080000_All_In_With_Chris_Hayes/MSNBCW_20171110_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171110_080000_All_In_With_Chris_Hayes_002697.jpg,"does the law of thermal expansion apply to seawater? again, i'm not -- i do not have any kind of expertise or even much layman's study of the ocean dynamics and the climate"
https://archive.org/details/MSNBCW_20171110_080000_All_In_With_Chris_Hayes#start/2684/end/2719,11/10/2017 8:44:59,MSNBC,All In With Chris Hayes,MSNBCW_20171110_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171110_080000_All_In_With_Chris_Hayes/MSNBCW_20171110_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171110_080000_All_In_With_Chris_Hayes_002667.jpg,"human activity affect clooirchg? more than likely but the extent to which i think is very uncertain. of the additional heat that has been captured in the atmosphere as a result of greenhouse gas emissions, do you know how much of that has been"
